1560408419.29,0,1.75291291471,10.6052050875,2.92297347637
1560408419.29,0,10.3154658134,15.0589504923,-0.560320190175
1560408419.83,0,1.88366267358,10.8145586878,1.09557146081
1560408419.83,0,10.443977881,15.1817808783,-0.182146148367
1560408420.5,0,2.07311849178,11.2439538534,1.16118812364
1560408420.5,0,10.3233156198,15.1242997483,-2.25960490716
1560408421.11,0,2.21584863662,11.8043031241,1.28726388326
1560408421.11,0,10.1223352132,15.1137088434,-3.08400065185
1560408421.65,0,2.2963795027,12.6088070053,1.42693709792
1560408421.65,0,9.87713333544,15.1571671617,2.97898257524
1560408422.32,0,2.65859902122,13.5695724369,1.29934642943
1560408422.32,0,9.65220185418,15.3374447918,2.39859413184
1560408422.98,0,3.02639665288,14.0126102999,1.02953452418
1560408422.98,0,9.59358891535,15.3851182476,2.45807623219
1560408423.59,0,3.5368017834,14.3643987901,0.744077286004
1560408423.59,0,9.23953454009,15.3281928359,-2.7657560128
1560408424.13,0,3.62270573603,14.5724685897,0.983010762699
1560408424.13,0,8.95300268962,15.2908870968,-2.9406465767
1560408424.13,0,2.69378197273,15.0708062346,-1.51738067687
1560408424.8,0,3.68089425863,14.9683418881,1.29887241022
1560408424.8,0,8.62783070294,15.1946942726,-2.88321580813
1560408424.8,0,2.69716970465,15.0074444798,-1.51738067687
1560408425.46,0,3.85091650875,15.2840082548,1.03962745041
1560408425.46,0,8.3220558461,15.0275769693,-2.60217597046
1560408426.01,0,4.14902731996,15.6111656196,0.914486267393
1560408426.01,0,8.0736748177,14.6146597508,-2.27086802111
1560408426.67,0,4.38181314881,16.130131402,1.13041312722
1560408426.67,0,7.57904488917,14.4117987122,-2.68390009305
1560408426.67,0,2.49801092075,13.324789749,-1.47319185309
1560408427.34,0,4.6213712492,16.6459945402,1.18149961313
1560408427.34,0,6.92160265333,14.4128373692,-3.03033133106
1560408427.34,0,2.16928642615,12.5687554067,-1.98933658447
1560408428.13,0,4.62093114456,17.0760687932,1.4553976668
1560408428.13,0,6.30896491521,14.4205318112,3.13071147297
1560408428.13,0,1.98829731893,11.7724198209,-1.7769408262
1560408428.73,0,4.65216904453,17.5343505329,1.48673922331
1560408428.73,0,5.68480041455,13.9389127961,-2.58125315018
1560408428.73,0,1.92858965526,11.1059389416,-1.70089533298
1560408429.4,0,4.69787010072,18.0454159033,1.4999889262
1560408429.4,0,5.11675419735,13.1580725252,-2.295732128
1560408429.4,0,1.9769606638,10.3680954723,-1.57850268083
1560408430.19,0,4.83119605206,18.5116506797,1.31215708407
1560408430.19,0,4.6545936011,12.4364343669,-2.17162023864
1560408430.19,0,2.02455084133,9.65478480108,-1.51970130912
1560408430.85,0,4.93800943733,19.0393626487,1.37034096593
1560408430.85,0,4.32818103089,11.663869276,-2.01756309557
1560408430.85,0,2.22438982853,9.03097683013,-1.38853168247
1560408431.46,0,5.16695903201,19.6389805174,1.22617082712
1560408431.46,0,4.33162036424,11.1595926547,-1.7487593066
1560408431.46,0,2.19331873941,8.54153362479,-1.51669876906
1560408432.0,0,5.40818043485,19.8339956183,0.934981311094
1560408432.0,0,4.30081875018,10.8135240671,-1.71878058837
1560408432.0,0,2.1303660247,8.30169628022,-1.60555275808
1560408432.61,0,5.66815557557,20.0879159067,0.857731858117
1560408432.61,0,3.94300325453,9.89365619502,-1.89581185386
1560408432.61,0,1.98227608093,7.83255462873,-1.77836557673
1560408433.16,0,5.60944204863,20.0916184526,1.34280136778
1560408433.16,0,3.66219973334,9.6248119566,-2.10930842392
1560408433.16,0,1.69042504669,7.49174258427,-2.08069195974
1560408433.82,0,5.66538669774,19.9875409146,-0.631022925441
1560408433.82,0,3.25374633929,9.18566742606,-2.23401710365
1560408433.82,0,1.66549174316,7.44650798397,-2.07970235825
1560408434.43,0,5.79051014212,19.5946625682,-1.3338007864
1560408434.43,0,2.70750985399,8.84248470314,-2.47203653936
1560408434.43,0,1.47601122949,7.30426943331,-2.33634912144
1560408434.97,0,5.65721195412,19.3554622575,-1.89912705758
1560408434.97,0,2.4112069966,8.69687712832,-2.53227949446
1560408434.97,0,1.33111828099,7.30397782405,-2.57560368217
1560408434.97,0,1.4682849715,8.44257902636,1.26998969578
1560408435.58,0,5.18856299013,19.0594518253,-2.47419208727
1560408435.58,0,2.07239932229,8.48035628043,-2.55614704729
1560408435.58,0,1.09198393019,7.34503024593,-2.86994807281
1560408435.58,0,1.45363623682,8.34368527696,-1.56912918604
1560408436.24,0,4.51706404758,18.4304721291,-2.37313429404
1560408436.24,0,2.4223151042,8.77855147753,2.65991483767
1560408436.24,0,1.53064225635,7.63234977777,1.53715285345
1560408436.24,0,1.50639547257,8.36145078651,-0.581770290892
1560408436.79,0,4.08900497831,17.7248969128,-2.18073516072
1560408436.79,0,2.39860328439,8.79094671928,2.65991483767
1560408436.79,0,1.53286902103,7.69851192608,1.53715285345
1560408437.45,0,3.85618382313,16.8394426691,-1.8966329595
1560408437.45,0,1.82729316089,8.35129282805,-2.54451625358
1560408437.45,0,1.7462050562,7.26315426717,-0.941842937813
1560408438.0,0,4.3442941164,16.0246010684,-1.17091146088
1560408438.0,0,1.54056828871,8.15636195096,-2.54451625358
1560408438.0,0,1.84601171494,7.12596542628,-0.941842937813
1560408438.55,0,4.8059727304,15.7314011931,-0.800502830604
1560408438.55,0,1.9242213943,8.2124298814,-1.03890652288
1560408438.55,0,1.47011375381,7.46049493573,2.57156529458
1560408439.09,0,5.82620481579,15.4082080899,-0.400571806513
1560408439.09,0,1.97816956003,8.26386979849,0.513925537648
1560408439.09,0,1.35502118804,7.53427009349,2.57156529458
1560408439.64,0,6.80902481746,15.2388141777,-0.232546068666
1560408439.64,0,1.83719621377,8.09950569821,-2.25846525659
1560408439.64,0,1.23993090705,7.60804378668,2.57156529458
1560408440.3,0,7.7320718061,15.1743320631,-0.108920555676
1560408440.3,0,1.76698200547,8.01402712618,-2.25846525659
1560408440.3,0,1.12483761015,7.68181941309,2.57156529458
1560408440.85,0,8.6508907331,15.2121520562,0.00665093176616
1560408440.85,0,1.69676941405,7.92855052252,-2.25846525659
1560408440.85,0,1.51407761381,7.27779615687,-1.14283376504
1560408441.45,0,9.55199314308,15.4086275302,0.164476194438
1560408441.45,0,2.25213535027,8.31901926031,0.484598386332
1560408441.45,0,1.54240458371,7.21569703615,-1.14283376504
1560408442.12,0,10.611205788,15.5746672679,0.137566939471
1560408442.12,0,2.25096254767,8.48221254557,1.07294695979
1560408442.12,0,1.575450271,7.14325342037,-1.14283376504
1560408442.9,0,11.6329810226,15.5907983372,0.0300442762225
1560408442.9,0,2.32111904725,8.61129218732,1.07294695979
1560408442.9,0,1.60849792645,7.07080548992,-1.14283376504
1560408443.63,0,12.7619658511,15.4604212255,-0.0918077343242
1560408443.63,0,2.40129804035,8.7588120289,1.07294695979
1560408444.24,0,13.7512641294,15.3826315386,-0.0708795826997
1560408444.24,0,2.47145453993,8.88789167065,1.07294695979
1560408444.84,0,14.3098925826,15.3712885205,-0.0392594751582
1560408445.39,0,15.1881768707,15.4141774228,0.0227872875904
1560408445.99,0,16.1856513345,15.3389769622,-0.0598353989918
1560408446.54,0,16.9082234867,15.1634462381,-0.182278716288
1560408447.26,0,17.936878708,14.9212045949,-0.216802851675
1560408447.93,0,18.8669164482,14.722122275,-0.209107128751
1560408448.71,0,20.1969815728,14.5940901684,-0.0903634360176
1560408449.32,0,21.4050588092,14.8906954916,0.213636905614
1560408449.93,0,21.8989794547,15.230252458,0.438213947092
1560408450.47,0,22.6118940458,15.9861824044,0.729675930662
1560408451.02,0,22.8611657283,16.5527868273,0.983532791992
1560408451.56,0,23.2324636388,17.4066546972,1.11099571098
1560408452.17,0,23.4912520644,18.2775647764,1.24402180674
1560408452.17,0,25.5302520266,19.1114898459,1.40088425629
1560408452.71,0,23.6320802794,18.9841335961,1.32515573026
1560408452.71,0,25.4503458942,19.9663425392,1.56006895919
1560408453.31,0,23.8986295982,20.0295732565,1.32079962646
1560408453.31,0,25.4710680023,21.1359794256,1.55234273641
1560408453.86,0,24.0088238788,20.7731695255,1.38781930183
1560408453.86,0,25.5662740777,21.9229610386,1.49810521201
1560408453.86,0,25.4291820359,20.4026573456,1.42260039322
1560408454.53,0,24.1252046197,21.6433031567,1.42301500473
1560408454.53,0,25.4205778603,22.8765981704,1.64060982001
1560408454.53,0,25.3247531557,22.2942936075,1.59955670924
1560408455.07,0,24.189621605,22.0649029382,1.42892321764
1560408455.07,0,25.3813176522,23.4380426958,1.64060982001
1560408455.07,0,25.2973432471,23.2470747733,1.59955670924
1560408455.74,0,24.1934672257,22.782185438,1.57443729069
1560408455.74,0,25.3815651725,23.9467368086,1.59135047158
1560408456.28,0,24.1326416179,23.2606026034,1.63910892568
1560408456.28,0,25.4481371784,24.4757588082,1.50167269794
1560408456.89,0,24.1344594173,23.900128717,1.57360823449
1560408456.89,0,25.464570435,25.1451215991,1.52730758859
1560408457.55,0,24.2164330703,24.8485749422,1.51200578513
1560408457.55,0,25.4744516109,26.0219800844,1.54826612243
1560408458.34,0,24.1997037452,25.9136332717,1.57517787825
1560408458.34,0,25.4046615949,27.1556832678,1.57876441317
1560408459.01,0,24.224743124,26.7468713479,1.55099668749
1560408459.01,0,25.3552188328,27.3893453362,1.66223731768
1560408459.55,0,24.219439478,27.44109815,1.57170777693
1560408459.55,0,25.3162166613,28.3292485777,1.61411171829
1560408460.34,0,24.3090967597,28.7430355503,1.49962409778
1560408460.34,0,25.4200179032,29.560244267,1.49622121926
1560408461.06,0,24.2784364158,29.7219218262,1.57406115806
1560408461.06,0,25.400463937,30.2310726357,1.6009395307
1560408461.73,0,24.278031042,30.7034621032,1.57711263466
1560408461.73,0,25.3496089113,30.1757878834,1.72544530031
1560408462.28,0,24.305403585,31.3100148501,1.5311776605
1560408462.28,0,25.3248624272,30.3345272968,1.72544530031
1560408462.28,0,25.4149377887,31.6999059597,1.58881762407
1560408462.88,0,24.3454936123,32.0035293244,1.54469607926
1560408462.88,0,25.2951692071,30.5249981667,1.72544530031
1560408462.88,0,25.4668535496,33.2225040178,1.54568005126
1560408463.55,0,24.3007100521,32.7674002483,1.61775516244
1560408463.55,0,25.260523969,30.747234374,1.72544530031
1560408463.55,0,25.508224396,34.8693304648,1.54568005126
1560408463.55,0,25.4162595201,32.9111542564,1.76998038908
1560408464.09,0,24.2170372752,33.4646884578,1.67137725852
1560408464.09,0,25.2308289214,30.9377169661,1.72544530031
1560408464.09,0,25.3017042115,33.3346585815,1.80972583359
1560408464.82,0,24.1415380834,34.4555524395,1.63344770758
1560408464.82,0,25.1922804502,33.7838854633,1.80972583359
1560408465.36,0,24.1390610924,35.1522291506,1.60299424256
1560408466.09,0,24.3224325545,36.1875278542,1.40845210458
1560408466.63,0,24.6217802263,37.0192662953,1.28601026474
1560408467.3,0,24.99671543,38.0373692193,1.22834341571
1560408467.91,0,24.9527546077,39.2548396313,1.57879151268
1560408468.45,0,24.631575078,39.8085365247,1.87746512473
1560408469.06,0,23.5947433297,40.4568458092,2.49861738959
1560408469.66,0,23.0499517261,40.5708496442,2.75436971002
1560408470.21,0,22.1444521228,40.6390916892,2.97913785399
1560408470.81,0,21.2320442454,40.775600166,2.98880220022
1560408471.36,0,20.5161521187,40.8286400445,3.03748752489
1560408471.96,0,19.5175048927,40.7331084806,-3.07154476636
1560408472.75,0,18.558742788,40.5793658629,-3.0003815307
1560408473.3,0,17.762972632,40.4836810809,-3.01028873874
1560408473.84,0,17.1263876568,40.4353510823,-3.04217638212
1560408474.38,0,16.3831682291,40.4072821159,-3.10183561791
1560408474.99,0,15.6555553576,40.5493818055,3.00672551453
1560408475.53,0,15.1199732363,40.6384030112,2.99020655759
1560408476.14,0,14.4401649489,40.5994947994,-3.10042707159
1560408476.68,0,14.0205459635,40.4538030332,-2.92152121415
1560408477.29,0,12.9170357989,40.042743942,-2.83602776069
1560408477.83,0,12.5151171369,40.0237384771,-2.96941655835
1560408478.38,0,11.8046495451,40.2120685422,2.99274613761
1560408479.05,0,11.2384821892,40.4183378062,2.86341391058
1560408479.65,0,10.6233903117,40.5605487839,2.92068690334
1560408480.2,0,10.2348688235,40.4881045709,-3.11372952916
1560408480.74,0,9.63525897111,40.2774820868,-2.8116404293
1560408481.35,0,8.92027865037,39.8036615968,-2.60472612087
1560408481.95,0,8.13803521286,39.4346668135,-2.75178752076
1560408482.5,0,7.63477403273,39.5154506176,-3.07354299788
1560408483.1,0,7.31440162804,39.6023458573,3.0396478737
1560408483.83,0,7.36303904693,39.391438941,-1.81993882406
1560408484.5,0,7.15194050594,39.013926021,-2.07600725194
1560408485.04,0,7.02581035186,38.7163279122,-1.99681625098
1560408485.65,0,6.94657168434,38.3383243662,-1.82239777877
1560408486.25,0,7.03794064124,38.4066399306,0.611071944975
1560408486.8,0,7.04683898833,38.8455007861,1.52320182088
1560408487.46,0,6.94068804675,39.460170033,1.69081158748
1560408488.01,0,6.59340879138,40.5842351053,1.85678138725
1560408488.61,0,6.50463276051,41.166838833,1.77582087018
1560408489.28,0,6.45531413821,41.911826565,1.69056182548
1560408490.07,0,6.46375556785,42.0368087628,1.59786609961
1560408490.67,0,6.59929399776,42.2112877719,1.14456922445
1560408491.46,0,6.39830297869,42.8959827197,1.85249956855
1560408492.13,0,6.12872678614,43.5297827544,1.92420659238
1560408492.67,0,6.02111781981,44.256663486,1.74941650739
1560408493.34,0,6.1411027619,44.9134047029,1.4892954746
1560408494.0,0,6.23556749795,45.6850847448,1.44542685448
1560408494.67,0,6.69649589096,46.2290856877,0.914826081394
1560408495.21,0,7.05059130229,46.6232245877,0.897655345489
1560408495.82,0,7.3884313006,46.9829117681,0.826413607861
1560408496.36,0,7.82429834558,47.0521437091,0.361265076829
1560408497.03,0,8.42836708723,47.1676877662,0.221823972864
1560408497.57,0,8.93303049722,47.2768367096,0.200782024711
1560408498.24,0,9.34956148286,47.2008042776,-0.10275577094
1560408498.79,0,9.92530126553,47.1418028924,-0.0861514690486
1560408499.45,0,10.1543071359,47.3062387775,0.340604710792
1560408500.0,0,10.6038579073,47.5215176692,0.459213585253
1560408500.66,0,10.9748797349,47.7371305637,0.491155920211
1560408501.21,0,11.0927921761,47.6886690251,-0.136332722238
1560408501.81,0,11.0556880585,47.6534631368,-1.13459237728
1560408502.36,0,10.9403097837,47.3909644744,-1.80918414927
1560408503.02,0,10.8490839251,47.0861901776,-1.90362174583
1560408503.69,0,10.6880226452,46.5044281191,-1.85576276007
1560408504.3,0,10.2244996187,46.459666408,-2.8688550906
1560408504.84,0,10.0812411875,46.5005816079,3.13930369653
1560408505.45,0,9.60862185272,46.7923988865,2.66121304194
1560408505.99,0,9.18071130066,46.7871519053,3.03124947875
1560408506.66,0,8.67371510389,46.6041609237,-2.89975182254
1560408507.26,0,7.93093521851,46.295290737,-2.71101664835
1560408507.81,0,7.66086328163,45.9874751023,-2.46912271442
1560408508.35,0,6.96531727732,45.155099622,-2.30798266419
1560408509.02,0,6.78455106739,44.4754025865,-2.0561706403
1560408509.56,0,6.06838222552,43.7496308758,-2.25948681225
1560408510.23,0,5.86499871409,42.8287203949,-1.95583874943
1560408510.95,0,5.53801094506,41.6469251945,-1.87058723125
1560408511.74,0,5.19760884838,40.5456821956,-1.87058723125
1560408512.47,0,4.84139784309,39.3932954168,-1.87058723125
1560408513.07,0,4.53211329996,38.3927215628,-1.87058723125
1560408998.04,0,20.3499148814,39.43120959,2.39216474941
1560408998.59,0,20.2907881629,39.4862286823,2.39216474941
1560409002.71,0,20.7853818147,39.0312721348,2.61182506302
1560409003.25,0,20.754590516,39.049303669,2.61182506302
1560409541.45,0,20.6333988957,39.2761952318,1.0743143694
1560409680.11,0,19.1694261765,40.5803028744,-2.55168845437
1560409680.65,0,19.1637781319,40.5765219778,-2.55168845437
1560409706.66,0,8.6756074922,46.6027427333,-0.0922526472798
1560409707.21,0,9.19030561297,46.4751508899,-0.197824952711
1560409707.81,0,9.6564518691,46.418335955,-0.150986126932
1560409708.36,0,9.963682162,46.1972659424,-0.390859950784
1560409709.02,0,10.2123126107,46.0538915245,-0.358905157748
1560409709.57,0,10.401688208,45.9913329522,-0.301124290485
1560409710.24,0,10.7116015929,45.7793129979,-0.561381631828
1560409710.84,0,11.1344998627,45.8335409535,0.0891726418294
1560409710.84,0,10.3227619904,46.8849816104,-0.320685727393
1560409711.39,0,11.1913059104,45.8660277077,0.197729066401
1560409711.39,0,10.5243785645,46.9057862842,0.0439045325189
1560409711.99,0,11.2287497523,45.9809056272,0.635938369198
1560409711.99,0,11.078975585,46.9072372967,0.00486439027523
1560409712.54,0,11.1986687783,45.9429083365,0.178293940859
1560409712.54,0,11.2450211934,46.6731457432,-0.606887454693
1560409713.14,0,11.2195421031,45.9466698667,0.178293940859
1560409713.14,0,11.5149323427,46.5398482254,-0.499725882652
1560409713.81,0,11.2450413527,45.9512650232,0.178293940859
1560409713.81,0,11.5711205976,46.815493198,1.11602690013
1560409714.35,0,11.5206591968,46.6357552392,1.13878482093
1560409714.35,0,11.5737992523,46.9672750104,1.35161140537
1560409715.02,0,11.6593262691,46.9365137386,1.13878482093
1560409715.56,0,12.0037405747,46.6197068382,0.0621091508139
1560409716.23,0,12.3681932035,46.0258924881,-0.860245052385
1560409716.77,0,12.348748218,45.9825022499,-1.14435671515
1560409717.56,0,12.3573617987,46.0089530181,-0.371819142227
1560409718.23,0,12.759164857,46.7509868315,1.0623960738
1560409718.23,0,13.387373374,46.7769446431,1.86936547315
1560409718.77,0,12.8739242049,46.9372352174,1.02806538825
1560409718.77,0,13.4409283457,46.7293046387,1.11854585396
1560409719.38,0,12.8398362878,46.9022424539,1.28410994593
1560409719.38,0,13.4224451478,46.7068199274,-2.17614880944
1560409719.98,0,12.8118355352,46.9148217789,2.03707759583
1560409719.98,0,13.4980599028,46.7494817351,0.351674370873
1560409720.53,0,12.8018122687,46.925129712,2.25674995528
1560409720.53,0,13.3290684517,46.8572271303,2.45651436033
1560409721.13,0,12.7844201513,46.9463770264,2.25674995528
1560409721.13,0,13.4363740647,46.5474422673,-1.22864105192
1560409721.74,0,12.7749227405,46.9579796661,2.25674995528
1560409721.74,0,13.6430480603,46.2417379833,-1.06684681209
1560409722.4,0,12.7588853652,46.9775719416,2.25674995528
1560409722.4,0,13.8538362881,45.8594887359,-1.06684681209
1560409722.95,0,12.2047148355,46.3275985575,-2.80689951849
1560409722.95,0,14.0107001441,45.5750274474,-1.06684681209
1560409723.55,0,11.5118005053,46.5210754929,2.92171692047
1560409723.55,0,14.2122057801,45.2096115106,-1.06684681209
1560409724.1,0,11.2360702273,46.6783810987,2.77340346185
1560409724.1,0,14.3273368512,45.0008296172,-1.06684681209
1560409724.83,0,10.8095906351,47.1311958049,2.45187683212
1560409725.49,0,10.7348954949,47.48323513,1.91161601649
