1571157489.03,62,-3960.48191593,-5018.31885736,0.0,1151.78349956,-1.48702379088,-1.48688605496
1571157489.13,47,-781.487520496,-8777.27386974,0.0,68.3141840463,1.53275031024,0.890096365252
1571157489.13,52,-2517.8507383,-7111.78994297,0.0,142.385910437,0.599164174332,0.292320434987
1571157489.13,53,-1195.22300525,-5599.42291896,0.0,907.470977262,-2.4349316646,3.84829850691
1571157489.13,54,-311.414635674,-9872.09314509,0.0,1251.67362641,0.0548700168771,0.0547270695326
1571157489.13,58,-1471.62352985,-4459.58824661,0.0,1170.93224408,-2.3067795184,3.97648987418
1571157489.13,59,1238.48989387,-5975.76063837,0.0,46.2506852122,-1.25128862512,-1.45838203192
1571157489.13,60,11377.9692243,-1485.46211494,0.0,508.923510872,-0.114068058882,-0.11423130557
1571157489.13,62,-3941.44564679,-5186.44885191,0.0,1265.51911116,-1.47884666727,-1.47871048312
1571157489.23,47,-792.242252085,-8774.73506805,0.0,62.6953850269,1.90919608194,0.890096365252
1571157489.23,52,-2506.08305416,-7103.75366813,0.0,142.385910437,0.599164174332,0.292320434987
1571157489.23,53,-1269.27727675,-5664.50695808,0.0,923.970745256,-2.43167580002,3.85155541565
1571157489.23,54,-222.921658421,-9830.08337001,0.0,1180.75964094,0.121692032009,0.121561768875
1571157489.23,58,-1550.29262838,-4546.44338471,0.0,1170.93224408,-2.3067795184,3.97648987418
1571157489.23,59,1242.58636816,-5989.4792958,0.0,66.8364112584,-1.26464144919,-1.45838203192
1571157489.23,60,11428.5710556,-1491.259333,0.0,508.923510872,-0.114068058882,-0.11423130557
1571157489.23,62,-3923.40108687,-5342.72105586,0.0,1330.93039621,-1.47303857395,-1.47290351413
1571157489.43,47,-720.163010774,-8748.07704406,0.0,160.023317513,0.589999902914,0.590006442166
1571157489.43,52,-2482.54614399,-7087.68006549,0.0,142.385910437,0.599164174332,0.292320434987
1571157489.43,53,-1430.56809547,-5815.52585811,0.0,996.362463381,-2.41262476966,3.87061251525
1571157489.43,54,17.3086594792,-9752.38715274,0.0,1207.89501855,0.201861188374,0.201749186644
1571157489.43,58,-1782.16500594,-4675.18864709,0.0,1210.27224776,-2.4328437675,3.85038707382
1571157489.43,59,1322.88367424,-5929.51777149,0.0,192.726897385,0.444883877295,0.444842487889
1571157489.43,60,11529.7813485,-1502.85452871,0.0,508.923510872,-0.114068058882,-0.11423130557
1571157489.43,62,-3865.83504365,-5615.95825792,0.0,1354.82339258,-1.42739143069,-1.42726582901
1571157489.53,47,-675.008433978,-8733.14568968,0.0,220.663281726,0.475092397592,0.47506083092
1571157489.53,52,-2470.72833497,-7079.60955984,0.0,142.385910437,0.599164174332,0.292320434987
1571157489.53,53,-1505.03693019,-5881.66692449,0.0,995.287814464,-2.41316769959,3.87006941336
1571157489.53,54,221.11129619,-9668.36960362,0.0,1399.57109814,0.260825290806,0.260728584033
1571157489.53,58,-1862.89674902,-4736.46506053,0.0,1173.83714265,-2.44199762163,3.84123027732
1571157489.53,59,1475.86286953,-5951.74617397,0.0,436.397746505,0.054770864931,0.0546279006097
1571157489.53,60,11613.5455664,-1516.98735636,0.0,560.635319414,-0.12640142615,-0.126565446704
1571157489.53,62,-3830.63808496,-5749.914574,0.0,1358.05510162,-1.40439885271,-1.40427841644
1571157489.63,47,-630.398496874,-8708.61364866,0.0,278.714681661,0.485271025213,0.485242796024
1571157489.63,52,-2458.97721894,-7071.58459954,0.0,142.385910437,0.599164174332,0.292320434987
1571157489.63,53,-1577.23167512,-5960.3897957,0.0,1009.22450295,-2.3918585536,3.89138526068
1571157489.63,54,398.975567126,-9602.05312607,0.0,1498.79072258,0.285274241986,0.285184284117
1571157489.63,58,-1948.01097919,-4844.46808269,0.0,1207.30825327,-2.39900861629,3.88423296068
1571157489.63,59,1481.52922093,-5967.0960901,0.0,364.616936286,-0.025980272309,-0.0261351397517
1571157489.63,60,11661.8130821,-1541.01755545,0.0,553.495610246,-0.175323677925,-0.175489781345
1571157489.63,62,-3828.42920818,-5871.50830466,0.0,1327.48224555,-1.43162112568,-1.43149460237
1571157489.73,47,-614.435629708,-8789.5687074,0.0,237.263430472,-0.268012070154,-0.268177758529
1571157489.73,52,-2911.30345195,-7125.80804229,0.0,295.044047577,3.05640829351,3.05624724692
1571157489.73,53,-1666.2026284,-6042.23335091,0.0,1050.61461239,-2.393284808,3.88995856094
1571157489.73,54,532.476885323,-9604.155601,0.0,1455.74387753,0.229416515562,0.229311480276
1571157489.73,58,-2040.07088088,-4923.85405547,0.0,1209.31222949,-2.40513617967,3.87810347075
1571157489.73,59,1517.90783681,-5968.04142915,0.0,364.616936286,-0.025980272309,-0.0261351397517
1571157489.73,60,11708.7596154,-1610.1990468,0.0,566.306858873,-0.343456539834,-0.343617692234
1571157489.73,62,-3828.97374467,-5964.70971634,0.0,1245.16430022,-1.45381895013,-1.45368773992
1571157489.93,47,-491.956466494,-8802.405162,0.0,386.24095783,-0.164736792407,-0.164902579365
1571157489.93,52,-3014.28655235,-7039.41592161,0.0,363.337105046,2.81316427038,2.81300191789
1571157489.93,53,-1803.25333359,-6166.79161783,0.0,1002.4723786,-2.39704096019,3.88620123364
1571157489.93,54,868.268896656,-9467.15922704,0.0,1592.17277659,0.300607880647,0.300522266305
1571157489.93,58,-2233.65296442,-5086.48808094,0.0,1230.2436226,-2.42043735834,3.86279744628
1571157489.93,59,1290.01243214,-5682.70482783,0.0,477.841889403,1.84142073079,1.84151473362
1571157489.93,60,11799.058117,-1685.60915589,0.0,565.381065231,-0.461562292306,-0.461709058279
1571157489.93,62,-3805.7269987,-6274.26851893,0.0,1366.19153544,-1.47276520039,-1.47263019395
1571157490.03,47,-448.00598429,-8792.42720404,0.0,393.738033533,-0.0791661514078,-0.0793266716647
1571157490.03,52,-3048.70174235,-7027.68826397,0.0,363.337105046,2.81316427038,2.81300191789
1571157490.03,53,-1870.13154325,-6176.16590844,0.0,922.437940889,-2.47411405937,3.80910340983
1571157490.03,54,1020.45025733,-9419.98263649,0.0,1592.17277659,0.300607880647,0.300522266305
1571157490.03,58,-2333.44260217,-5176.20512544,0.0,1252.14127386,-2.41807676584,3.86515878951
1571157490.03,59,1190.17194759,-5537.96364469,0.0,675.100958226,1.97924368077,1.97929669699
1571157490.03,60,11824.2840979,-1721.48012077,0.0,536.391698472,-0.526715617054,-0.526850888728
1571157490.03,62,-3784.03768018,-6484.32439348,0.0,1513.11581219,-1.4714270255,-1.47129228089
1571157490.13,47,-395.244433272,-8768.10892987,0.0,420.230433673,0.0569827865673,0.0568402023088
1571157490.13,52,-3083.12726388,-7015.95708565,0.0,363.337105046,2.81316427038,2.81300191789
1571157490.13,53,-1943.75896197,-6216.65542202,0.0,905.018132522,-2.50279098176,3.78041706121
1571157490.13,54,1227.08234012,-9189.66055786,0.0,1804.60271898,0.458668235476,0.458631311655
1571157490.13,58,-2410.84932208,-5257.62040919,0.0,1225.21921001,-2.4019819652,3.88125867797
1571157490.13,59,1013.70904344,-5516.30841091,0.0,755.374273989,2.31996719267,2.31990887958
1571157490.13,60,11832.1279414,-1757.40481159,0.0,488.827994702,-0.622615500998,-0.622729748214
1571157490.13,62,-3782.39090141,-6700.09149687,0.0,1640.85859668,-1.49560833744,-1.49546901208
1571157490.23,47,-300.811418911,-8723.29117649,0.0,538.85112995,0.207599948778,0.207489370541
1571157490.23,52,-3117.53876405,-7004.23068538,0.0,363.337105046,2.81316427038,2.81300191789
1571157490.23,53,-2020.40259507,-6272.70519461,0.0,913.634240757,-2.50429312545,3.77891442142
1571157490.23,54,1388.98397312,-9109.71495788,0.0,1804.60271898,0.458668235476,0.458631311655
1571157490.23,58,-2495.35658942,-5359.88324028,0.0,1243.9009167,-2.37112384524,3.91212638779
1571157490.23,59,892.69339509,-5501.92583507,0.0,796.391988731,2.4894832924,2.48937639356
1571157490.23,60,11871.8610496,-1785.92781672,0.0,488.827994702,-0.622615500998,-0.622729748214
1571157490.23,62,-3771.05389134,-6916.98355773,0.0,1749.63814596,-1.50146271058,-1.50132232479
1571157490.43,47,-105.929121068,-8628.6423389,0.0,749.661697787,0.347171589398,0.347099641347
1571157490.43,52,-3186.37603174,-6980.77302297,0.0,363.337105046,2.81316427038,2.81300191789
1571157490.43,53,-2140.28199037,-6398.70163732,0.0,892.966067013,-2.43869446353,3.84453449887
1571157490.43,54,1663.77104522,-8909.5266371,0.0,1766.58864921,0.509019337298,0.508998938085
1571157490.43,58,-2615.41847318,-5544.42133014,0.0,1179.54167216,-2.28853662115,3.99473796364
1571157490.43,59,701.446273536,-5544.83225207,0.0,782.656786805,2.82506285105,2.82489965234
1571157490.43,60,11972.1382393,-1680.2843504,0.0,431.364009173,-0.0486870044792,-0.048844503662
1571157490.43,62,-3766.01185284,-7290.08594837,0.0,1794.56522628,-1.52453220784,-1.524387832
1571157490.53,47,-78.857029279,-8573.69266668,0.0,695.240468872,0.464529046986,0.46449403054
1571157490.53,52,-3220.7985194,-6969.0428785,0.0,363.337105046,2.81316427038,2.81300191789
1571157490.53,53,-2190.73947183,-6459.16659762,0.0,870.230987562,-2.40821422736,3.8750244522
1571157490.53,54,1818.17174047,-8823.35994365,0.0,1766.58864921,0.509019337298,0.508998938085
1571157490.53,58,-2649.49429399,-5629.42559279,0.0,1118.57232204,-2.235011828,4.04827727974
1571157490.53,59,583.899409781,-5646.91356699,0.0,821.255633027,3.12114441192,3.12099023425
1571157490.53,60,12016.4729696,-1619.82663152,0.0,440.150086413,0.182898170501,0.182781570993
1571157490.53,62,-3764.54295861,-7466.91159874,0.0,1788.85796663,-1.53194554918,-1.53179995599
1571157490.63,47,-16.6465263403,-8542.51884159,0.0,695.240468872,0.464529046986,0.46449403054
1571157490.63,52,-3255.21994111,-6957.31309727,0.0,363.337105046,2.81316427038,2.81300191789
1571157490.63,53,-2240.58629476,-6532.17063352,0.0,868.835500911,-2.35997468511,3.92327895384
1571157490.63,54,1972.56765445,-8737.19591849,0.0,1766.58864921,0.509019337298,0.508998938085
1571157490.63,58,-2697.05244822,-5723.87279961,0.0,1102.73946653,-2.19713163481,4.08616704186
1571157490.63,59,442.432285145,-5736.74607093,0.0,947.977500737,-2.97362601599,3.30943918911
1571157490.63,60,12050.7784345,-1585.00105953,0.0,436.020812327,0.289616826886,0.289528090717
1571157490.63,62,-3766.18039502,-7655.78521544,0.0,1808.28977607,-1.54191445209,-1.54176727238
1571157490.73,47,279.944273668,-8402.12773075,0.0,1172.76180044,0.452937873653,0.452899089817
1571157490.73,52,-3289.64267477,-6945.58286897,0.0,363.337105046,2.81316427038,2.81300191789
1571157490.73,53,-2296.69736026,-6611.79131398,0.0,887.960572046,-2.32056591059,3.96269948349
1571157490.73,54,2226.75468829,-8468.07071934,0.0,2021.51481253,0.586694071599,0.586699509706
1571157490.73,58,-2750.52400454,-5827.89788164,0.0,1114.11857248,-2.16455915276,4.11874723375
1571157490.73,59,314.498966617,-5801.83195925,0.0,1037.0136017,-2.88989898696,3.39318715122
1571157490.73,60,12080.8337122,-1555.4338505,0.0,426.37606454,0.36941129331,0.369346100161
1571157490.73,62,-3760.024297,-7836.69219452,0.0,1808.32592916,-1.54085841347,-1.54071139907
1571157490.83,47,492.063972212,-8299.1955228,0.0,1386.92410586,0.452582599335,0.452543700347
1571157490.83,52,-3324.0613906,-6933.85400982,0.0,363.337105046,2.81316427038,2.81300191789
1571157490.83,53,-2344.22116724,-6693.36311835,0.0,895.792159098,-2.27172720587,4.01155205808
1571157490.83,54,2395.2337655,-8356.06949975,0.0,2021.51481253,0.586694071599,0.586699509706
1571157490.83,58,-2796.66069408,-5915.26910221,0.0,1086.54797836,-2.14403773147,4.13927325056
1571157490.83,59,200.675927602,-5864.48656429,0.0,1085.57235189,-2.82717131835,3.45593235648
1571157490.83,60,12098.4342425,-1530.44364089,0.0,396.838285734,0.445533017184,0.445491837393
1571157490.83,62,-3753.94680596,-7987.47964044,0.0,1745.31786892,-1.53898419253,-1.53883747312
1571157491.03,47,737.289556735,-8147.77602268,0.0,1403.4998737,0.488024101539,0.487996777129
1571157491.03,52,-3392.90251211,-6910.39503415,0.0,363.337105046,2.81316427038,2.81300191789
1571157491.03,53,-2468.47855179,-6880.4924233,0.0,985.274092874,-2.21922530743,4.06406786378
1571157491.03,54,2729.40851943,-8105.46806722,0.0,2038.80740946,0.60267451544,0.602685273432
1571157491.03,58,-2952.59130935,-6079.0233364,0.0,1099.15171152,-2.22111792973,4.06217475991
1571157491.03,59,-31.9862732699,-5959.84754095,0.0,1153.98616034,-2.79427125706,3.48884214711
1571157491.03,60,12123.7134141,-1499.34440379,0.0,322.163562665,0.539503321965,0.539493038531
1571157491.03,62,-3761.26403048,-8312.77191164,0.0,1696.60543949,-1.55987151822,-1.55972162868
1571157491.13,47,841.041595039,-8070.85150081,0.0,1382.09545398,0.511816662328,0.511797188785
1571157491.13,52,-3427.33098549,-6898.66284992,0.0,363.337105046,2.81316427038,2.81300191789
1571157491.13,53,-2527.11170747,-6989.27640145,0.0,1032.6376237,-2.18271072217,4.10059142924
1571157491.13,54,2839.5990388,-7988.55299725,0.0,1971.94783831,0.627293379107,0.627312309281
1571157491.13,58,-3047.3575221,-6180.00571443,0.0,1154.51790058,-2.24568291302,4.03760338907
1571157491.13,59,-170.913786902,-5943.23626176,0.0,1178.69973689,-2.89811164192,3.38497231007
1571157491.13,60,12122.7029252,-1489.69864731,0.0,273.338082497,0.595810653155,0.595819127198
1571157491.13,62,-3768.59402119,-8500.43912719,0.0,1731.91736239,-1.57062514469,-1.57047372468
1571157491.23,47,931.099559508,-8006.68301285,0.0,1333.2799389,0.527151667304,0.527137278373
1571157491.23,52,-3281.15920618,-7376.37176579,0.0,338.478581581,-2.20254614682,4.0807512007
1571157491.23,53,-2574.79363226,-7080.54262341,0.0,1030.50032808,-2.15653533491,4.12677287316
1571157491.23,54,2929.59828612,-7908.61031033,0.0,1851.95861676,0.637242537277,0.637264758143
1571157491.23,58,-3120.86057368,-6264.4712769,0.0,1147.20120623,-2.25377666514,4.02950747819
1571157491.23,59,-273.668879991,-5877.02877645,0.0,1126.73791288,-3.04794647679,3.23510294656
1571157491.23,60,12117.0987155,-1484.58967998,0.0,222.276090104,0.654441389402,0.654469277298
1571157491.23,62,-3740.29926874,-8730.7967213,0.0,1847.60028443,-1.53984694865,-1.53970009319
1571157491.33,47,1061.08867445,-7961.25181527,0.0,1337.17856552,0.492649384499,0.492623582006
1571157491.33,52,-3301.16507788,-7403.70972842,0.0,338.478581581,-2.20254614682,4.0807512007
1571157491.33,53,-2627.25073117,-7157.19255875,0.0,1009.41340523,-2.15926180326,4.12404578938
1571157491.33,54,3081.92983234,-7827.37994548,0.0,1828.05052617,0.614045723016,0.614060260101
1571157491.33,58,-3168.70532985,-6362.99338036,0.0,1131.53222746,-2.20825494516,4.07504098674
1571157491.33,59,-429.426799163,-5839.37654473,0.0,1202.80321563,-3.1285463333,3.15448937253
1571157491.33,60,12110.0178384,-1487.03043468,0.0,169.655490444,0.679554997103,0.679591098812
1571157491.33,62,-3744.0843316,-8912.00990134,0.0,1839.898764,-1.55003645719,-1.5498880281
1571157491.53,47,1258.07704287,-7780.66818641,0.0,1326.96229344,0.579199680016,0.579202620997
1571157491.53,52,-3341.18292147,-7458.39398959,0.0,338.478581581,-2.20254614682,4.0807512007
1571157491.53,53,-2698.08396529,-7350.45143542,0.0,1009.99309695,-2.06401649665,-2.06387499119
1571157491.53,54,3338.02312312,-7621.76810369,0.0,1762.01841609,0.63426803525,0.634289273161
1571157491.53,58,-3291.18817686,-6589.65488223,0.0,1190.38276559,-2.14735388977,4.13595636379
1571157491.53,59,-659.326640884,-5905.85296425,0.0,1190.37663604,-3.03470569175,3.24834633296
1571157491.53,60,12105.4708819,-1483.17038249,0.0,108.751434911,0.774003656419,0.679591098812
1571157491.53,62,-3672.05279232,-9362.85406057,0.0,2004.93813621,-1.48987514244,-1.48973687407
1571157491.63,47,1339.9335316,-7693.49158758,0.0,1298.54207301,0.616757120304,0.616772557455
1571157491.63,52,-3361.24207454,-7485.80476107,0.0,338.478581581,-2.20254614682,4.0807512007
1571157491.63,53,-2706.69171186,-7443.71033243,0.0,982.773769305,-1.99048989889,-1.99033702877
1571157491.63,54,3509.82962043,-7529.9847688,0.0,1790.56995855,0.607060712731,0.607072929192
1571157491.63,58,-3331.69328122,-6693.69362954,0.0,1171.19799142,-2.10898052028,4.17433781849
1571157491.63,59,-752.551800082,-5976.2986377,0.0,1160.79142866,-2.94140275518,3.34167013848
1571157491.63,60,12098.8242208,-1492.10073978,0.0,70.7686909394,0.731286702175,0.679591098812
1571157491.63,62,-3614.81993393,-9593.79570917,0.0,2068.93882026,-1.45523691075,-1.45510540984
1571157491.83,47,1551.90933144,-7543.19552409,0.0,1298.54207301,0.616757120304,0.616772557455
1571157491.83,52,-3401.24228476,-7540.46492629,0.0,338.478581581,-2.20254614682,4.0807512007
1571157491.83,53,-2719.77698322,-7643.98863392,0.0,975.782958183,-1.85343149705,-1.85326638832
1571157491.83,54,3852.25467068,-7385.91980192,0.0,1804.10855664,0.53408448497,0.534072399478
1571157491.83,58,-3418.19403241,-6951.17375874,0.0,1235.58170383,-2.01946867951,-2.01931990651
1571157491.83,59,-991.57440669,-6101.22853538,0.0,1218.31061681,-2.82737705232,3.45572656274
1571157491.83,60,12081.7285537,-1490.17660044,0.0,35.0668438605,1.39811956976,0.679591098812
1571157491.83,62,-3456.51288291,-9993.97551598,0.0,2081.02889241,-1.36199117814,-1.36188092826
1571157491.93,47,1657.85833775,-7468.07506889,0.0,1298.54207301,0.616757120304,0.616772557455
1571157491.93,52,-3421.23505057,-7567.78497977,0.0,338.478581581,-2.20254614682,4.0807512007
1571157491.93,53,-2687.66610879,-7767.13448536,0.0,1006.13581721,-1.72853067054,-1.72836514006
1571157491.93,54,3970.03138874,-7266.11058911,0.0,1774.80824557,0.575568990342,0.575570721307
1571157491.93,58,-3447.82474442,-7070.61647555,0.0,1230.55451247,-1.98021314024,-1.98005893982
1571157491.93,59,-1100.72548644,-6181.23621122,0.0,1233.60213227,-2.76220930816,3.5209138774
1571157491.93,60,12071.7265483,-1478.52007607,0.0,49.8217012598,1.8114001067,0.679591098812
1571157491.93,62,-3350.8515845,-10178.0902975,0.0,2073.53774515,-1.30793883444,-1.30784270621
1571157492.03,47,1810.74866065,-7363.08798831,0.0,1380.89138106,0.613773395847,0.613787842507
1571157492.03,52,-3441.20889625,-7595.07917895,0.0,338.478581581,-2.20254614682,4.0807512007
1571157492.03,53,-2667.72507886,-7878.90813652,0.0,1022.08246842,-1.65637325163,-1.65621218526
1571157492.03,54,4099.35784452,-7165.51462989,0.0,1750.51237866,0.589440195347,0.589446548184
1571157492.03,58,-3470.53613244,-7175.45230493,0.0,1196.1582811,-1.94564564776,-1.94548745388
1571157492.03,59,-1219.67914532,-6240.21257431,0.0,1251.71342524,-2.74526519915,3.53786326146
1571157492.03,60,12060.3709661,-1474.49402398,0.0,55.422004559,2.12952692893,0.679591098812
1571157492.03,62,-3250.49486636,-10363.9199139,0.0,2072.35403252,-1.26727135991,-1.26718660545
1571157492.13,47,1938.31539301,-7290.50773091,0.0,1392.74613521,0.59869164743,0.598701080343
